chi,elevation
31.1361427639991,332.243926428948
31.1361427639991,332.921398355331
31.1361427639991,333.319424053207
31.1361427639991,333.719424053207
31.1361427639991,334
31.2412207083805,334
31.2412207083805,334
31.2494892209837,334
31.2670022117139,334
31.2670022117139,334
31.302028628976,334
31.3195418543691,334
31.3195418543691,334
31.3305299496809,334
31.348043175074,334
31.348043175074,334
31.3830697934812,334.057983203027
31.4005831026849,334.347557870765
31.4180964621755,334.375646624503
31.4356098216661,334.12112501374
31.4531231811567,334
31.4706435854198,334
31.4881639896829,333.820696453396
31.4881639896829,333.4671430628
31.5232052681753,333.113589672204
31.5407259074215,332.760036281608
31.5407259074215,332.406482891012
31.5757675216163,332.052929500416
31.5932883287137,331.69937610982
31.5932883287137,331.345822719224
31.6285822029564,330.998080142655
31.6462291400778,331.067199617408
31.6462291400778,331.130822277123
31.6815463323052,330.93160915684
31.6992049284189,330.74392642891
31.7168643508892,330.743926428892
31.7168643508892,330.24392642905
31.7345245481818,329.74392642905
31.7521847454745,329.519424053244
31.7698449599867,329.519424053244
31.7875051744989,329.65182158482
31.8051654062306,329.892109558198
31.8228256379624,330.275497624194
31.8404858869137,330.775497624194
31.8581461358651,331.275497624194
31.8758064020362,331.775497624194
31.8934666682073,332.275497624194
31.9111269515981,332.775497624194
31.9287872349889,333.143100092618
31.9464475355994,333.40281211924
31.96410783621,333.65182158482
31.9817681540405,333.892109558198
31.9994284718709,334
32.0170888241412,334
32.0347491764115,334
32.0524095803419,334
32.0700699842724,334.019424053319
32.0880210908184,334.519424053319
32.1059721973643,335
32.1239233220606,335
32.1418744467569,335.004360746118
32.1598255896036,335.116611934021
32.1777767324503,335.224502375806
32.195727911598,335.224502375806
32.195727911598,335.224502375806
32.2126787058108,335.435647993702
32.2126787058108,335.402851560716
32.2485855663527,335.144663510376
32.2665389966237,335.106468386939
32.2844924995267,335.330075184684
32.2844924995267,335.55368198243
32.2844924995267,335.777288780175
32.2844924995267,335.927854212394
32.3563094892701,335.597187880716
32.3563094892701,335.597187880687
32.374263736706,335.220141629568
32.3922229441791,335.107890441735
32.4101821516523,334.980575946756
32.4281413773021,334.480575946756
32.446100602952,333.995639253902
32.4640598467787,333.883388066069
32.4820190906054,333.760434317188
32.499978352609,333.372685505021
32.5179376146126,332.995639253902
32.5358968947931,332.883388066069
32.5538561749736,332.775497624334
32.5718154733311,332.775497624334
32.5897747716886,332.760434317188
32.6077340882232,332.372685505021
32.6256934047577,332
32.6436527394693,332
32.661612074181,332
32.6795714270698,332
32.6975307799586,332.004360746098
32.7154901510247,332.116611933931
32.7334495220907,332.239565682812
32.751408911334,332.627314494979
32.7693683005774,333.004360746098
32.787327707998,333.116611933931
32.8052871154187,333.24392642891
32.8232465410168,333.74392642891
32.8412059666149,334.224502375666
32.8591654103904,334.224502375666
32.877124854166,334.24392642891
32.895084316119,334.74392642891
32.895084316119,334.74392642891
32.895084316119,335.329712866787
32.895084316119,335.705078322403
32.9458826308587,335.22014162966
32.9640653258348,335.107890441772
32.9822480208109,334.984936692799
33.0004307347028,334.597187880687
33.0186134485947,334.22014162966
33.0367961814023,334.107890441772
33.05497891421,334
33.0731616659335,334
33.091344417657,333.984936692799
33.1095271882964,333.597187880687
33.1277099589359,333.22014162966
33.1458927484913,333.107890441772
33.1640755380467,333
33.1822583465182,333
33.2004411549896,332.980575946681
33.2186239823772,332.480575946681
33.2368068097648,332
33.2549896560685,332
33.2731725023723,332.015063307201
33.2913553675923,332.402812119313
33.3095382328123,332.77985837034
33.3277211169485,332.892109558228
33.3459040010848,333.019424053319
33.3640869041375,333.519424053319
33.3822698071901,334.019424053319
33.4004527291592,334.519424053319
33.4186356511283,335
33.4368185920139,335
33.4550015328995,335
33.4731844927016,335
33.4913674525037,335
33.5095504312225,335
33.5277334099412,335
33.5459164075767,335
33.5640994052121,335
33.5822824217643,335
33.6004654383164,335
33.6186484737854,335
33.6368315092544,335.019424053319
33.6550145636403,335.519424053319
33.6731976180261,336
33.6913806913289,336
33.7095637646317,336
33.7277468568515,336
33.7459299490713,336
33.7641130602082,336
33.782296171345,336
33.8004793203162,336
33.8186624692874,336
33.8368456750105,336
33.8550288807336,335.995639253883
33.873212256716,335.883388065994
33.873212256716,335.883388065994
33.8903823078802,335.987421736986
33.9085656838626,335.821321155299
33.9085656838626,335.597714357544
33.9449330033811,335.657463635486
33.9631167577359,335.88107043324
33.9813005120906,336.104677230995
33.9994843042839,336.32828402875
33.9994843042839,336.512038537303
34.0358526076299,336.372685504985
34.0358526076299,336
34.0540372512595,336
34.072221894889,336
34.0904065574409,336
34.1085912199927,336
34.1267759014668,336
34.1267759014668,336
34.1438899688708,336.108235734655
34.162074650345,336.366791919147
34.180259634585,336.359346766885
34.1984446188251,336.087177664042
34.1984446188251,336
34.2348193191404,336
34.253006669298,336.006087251539
34.253006669298,336
34.2893825434154,336
34.3075704804742,335.965857320577
34.3075704804742,335.612303929999
34.3439477178699,335.258750539422
34.3621363365677,335
34.3621363365677,335
34.3985175132478,335.057983202999
34.4167081015879,335.503020893614
34.4348989551245,335.884663037925
34.4530898086612,336
34.4712806621979,336
34.489471989331,336
34.5076633164641,336
34.5076633164641,336.129297429498
34.544046539084,336.071599745615
34.562238150394,336
34.562238150394,336.137165024923
34.5986222066514,336.036574122242
34.6168142347801,336
34.6168142347801,336
34.653199048943,336
34.6713914560244,336
34.6713914560244,336
34.7077767628532,335.944444936868
34.7259694162676,335.48217327324
34.7442583693859,335.107890441731
34.7442583693859,335.107890441731
34.7457798119895,335.097067771863
34.7640687651078,334.95147070463
34.7823619794251,334.519504825134
34.8006551937424,334.096479914077
34.8189484273484,334.054957174156
34.8372416609544,334.064971978092
34.8555349138492,334.550512229092
34.873828166744,335.048785108216
34.8921214389277,335.54705798734
34.9104147111113,336
34.9287080025839,336
34.9470012940564,336.041876624711
34.9652946048179,336.540149503835
34.9835879155795,337.012247037941
35.00188124563,337.193355322854
35.0201745756806,337.387743011838
35.0201745756806,337.206921586088
35.0201745756806,336.983765250548
35.0750558389589,336.749072417852
35.0933495933849,336.567883924656
35.1116433863922,336.609406664576
35.1299371793994,336.6423403773
35.1482310109881,336.531642046038
35.1665248425768,336.452425338044
35.1848187320381,336.148183129187
35.1848187320381,336.148183129187
35.1995681525184,336.215912914557
35.2178620419797,336.603043261783
35.2361561436457,336.902998839636
35.2544502453117,336.964369910359
35.2727443469777,337.167151493841
35.2910386801488,337.125834159347
35.3093330133199,337
35.3093330133199,337.092504208485
35.3459222198644,337.022261485418
35.3642168231367,337
35.3642168231367,337.039426542905
35.3642168231367,337
35.4191085064806,337
35.4191085064806,337.275497624194
35.4374058114717,337.775497624194
35.4557031164629,338
35.4740004407566,338
35.4740004407566,338
35.4912205191845,338
35.5095178434782,338.110718348674
35.5278178514742,338.103273196442
35.5461178594702,337.845828044219
35.5461178594702,337.477550703026
35.5827184548302,337.12399731243
35.6010187525102,337
35.6010187525102,337.136338169332
35.6379016559681,337.043106579502
35.6563431076971,336.743926429395
35.6563431076971,336.743926429376
35.6932266050767,336.743926429357
35.7116683537666,337
35.7116683537666,337
35.748552405501,337
35.7669944313682,337.155463022813
35.7854365760298,337.509016413391
35.8038787206914,337.878874986214
35.8223208653531,338
35.8407632080109,338
35.8592055506687,338
35.8592055506687,338.129297429481
35.8960903151844,338.071599745648
35.9145326974422,338.003865780123
35.9145326974422,338.137165024915
35.9514178975684,338.036574122283
35.9698604976315,338
35.9698604976315,338
36.0067475195808,338
36.0251910305555,338
36.0251910305555,338
36.0620787654711,338
36.0805226329289,338
36.0989674313084,338
36.0989674313084,338
36.1174123089224,338
36.1358571865363,338
36.1543024999589,338
36.1727478133815,338
36.1911931466144,338
36.2096384798472,338
36.2280838328904,338
36.2465291859337,338
36.2649745587873,338
36.2834199316409,338.132397531591
36.3018653441156,338.372685504987
36.3018653441156,338.372685504987
36.3044870943286,338.355339626878
36.3229325068032,338.242308433114
36.3229325068032,338.662154366571
36.3598252733542,338.958010073338
36.3782716566296,339
36.3782716566296,339
36.4151660480391,339
36.4336132437438,339
36.4336132437438,339
36.4705081900357,339
36.4889556631817,339
36.4889556631817,339
36.5258515211248,338.944444936961
36.5442994500964,338.578055766383
36.5627585283568,338.224502375787
36.5627585283568,338.224502375787
36.581240110041,338.224502375787
36.5997216917253,338.224502375787
36.6182032933456,338.224502375787
36.6366848949659,338.239565682931
36.6551665165224,338.627314495037
36.6736481380788,339.004360746101
36.6921297795714,339.116611933994
36.7106114210641,339.224502375787
36.7290931024293,339.224502375787
36.7290931024293,339.224502375787
36.7290931024293,339.567648126343
36.7290931024293,339.722108502648
36.783994570402,339.43032341525
36.783994570402,339.076770024635
36.783994570402,339
36.8394418873942,339
36.8394418873942,339
36.8394418873942,338.662556462176
36.8948899820253,338.309003071562
36.8948899820253,338
36.8948899820253,338
36.9503390936216,338
36.9503390936216,338
36.9503390936216,338
36.9503390936216,338
36.9503390936216,338
37.0433522077908,338
37.0433522077908,338
37.0619550342263,338
37.0805578606619,338
37.099160707458,338
37.1177635542541,338
37.1363664214108,338
37.1549692885675,338
37.173572176085,338
37.1921750636024,338
37.2107779714806,338
37.2293808793588,338
37.2479838075979,338
37.266586735837,338.019424053356
37.285189684437,338.519424053356
37.303792633037,339.004360746125
37.3223956019979,339.11661193399
37.3223956019979,339.11661193399
37.3340674209429,339.001984301726
37.3526703899038,339.412415187729
37.3526703899038,339.836950550852
37.3899260749819,340
37.408553917521,340
37.4271822713048,340
37.4458106250885,339.897661807518
37.4644389788723,339.629855908116
37.4830676803282,339.644660373168
37.5016963817842,339.743926429311
37.5016963817842,339.467143062903
37.5389544800824,339.113589672307
37.5575835292315,338.996134219904
37.5575835292315,338.799721486842
37.5948422820491,338.345577193597
37.6134716584579,337.986607109715
37.6134716584579,337.739569597661
37.6507310249211,337.24642304225
37.6693607081527,337
37.6693607081527,337
37.7066206064684,337
37.7252505556263,336.834129337259
37.7438807298082,336.480575946681
37.7444627806899,336.464962381311
37.7630929548718,335.973577964159
37.7819407724664,335.602415328715
37.8007885900611,335.281168182172
37.819636428893,335.440981096953
37.8384842677249,335.639972170535
37.8573321277941,336.170962960943
37.8761799878634,336.690811173075
37.8950278691701,337.046402152884
37.9138757504767,337.398388646608
37.932723653021,337.913762060832
37.9515715555652,338.416297993682
37.970419479347,338.725067325304
37.9892674031288,339.013639212375
38.0081153481482,339.235845430978
38.0269632931677,339.476218668943
38.0458112594249,339.753783728562
38.0646592256821,340
38.0646592256821,340
38.0646592256821,340.015861523182
38.0646592256821,340.284874149789
38.0646592256821,340.552955199769
38.0646592256821,340.568572575953
38.0646592256821,340.566999290245
38.1966031668456,340.282399767819
38.2154523012975,339.988870941011
38.2343015207181,339.804933937582
38.2531507401388,339.646659456873
38.2720007030884,339.662276833057
38.2908506660379,339.686901163874
38.3097006502326,339.855251271484
38.3285506344272,340
38.347400639867,340
38.3662506453068,340
38.3851006719918,340
38.4039506986768,340
38.4228007466071,340
38.4416507945374,340
38.4605008637131,340
38.4793509328888,340
38.4982010445555,340
38.5170511562222,340
38.535901331626,340
38.5547515070297,340
38.5736017461713,340
38.5924519853128,340
38.6113224217561,340
38.6301928581993,339.977394856562
38.6490633159621,339.489952325937
38.6679337737249,339.009758267077
38.6868042528073,339
38.7056747318896,339
38.7245452322917,339
38.7434157326937,339
38.7622862544155,339
38.7811567761373,339
38.8000273191789,339
38.8188978622205,339.018697812054
38.837768426582,339.452756677503
38.8566389909436,339.856607086657
38.8755095766251,339.922289019066
38.8943801623066,339.996419292433
38.9132507693081,339.89951784784
38.9321213763097,339.791115000499
38.9509920046314,339.775497624315
38.9509920046314,339.775497624315
38.9571165674466,339.826814326262
38.9759871957683,339.98492820926
38.9759871957683,340.054061692098
38.9759871957683,339.932632060722
38.9759871957683,339.691383270581
39.0514707324458,339.617383741252
39.0703416592575,339.77549762425
39.0703416592575,339.77549762425
39.0794993685539,339.947070499528
39.0983702953657,340.287230999895
39.0983702953657,340.393746878474
39.1361122769174,340.248342899717
39.1549832676933,340
39.1549832676933,340
39.192725846262,340
39.2115971355464,340
39.2304685314447,340
39.2304685314447,340.004360746101
39.2493407803238,340.116611933989
39.2682130292029,340.224502375778
39.2870853207344,340.224502375778
39.2870853207344,340.224502375778
39.2962436923048,340.396075250981
39.2962436923048,340.71623244634
39.2962436923048,340.642973440045
39.3528613346601,340.591651323173
39.3528613346601,340.725037929543
39.3528613346601,340.705078322487
39.3528613346601,340.705078322506
39.3528613346601,340.705078322524
39.4472263113566,340.705078322468
39.4660993066959,340.220141629641
39.4851706196359,340.107890441767
39.5042419325759,340
39.5233132675753,340
39.5423846025748,340
39.5614559596339,340
39.5805273166929,340
39.5995986958116,340
39.5995986958116,340
39.61539794358,340.055555063112
39.6344693226987,340.517826726725
39.6535409224183,340.89210955827
39.6535409224183,341
39.6726313697149,341
39.6917218170114,341
39.7108122864389,341
39.7299027558663,341
39.7489932474247,341
39.7680837389831,341
39.7871742526725,341
39.8062647663619,341
39.8253553021825,341
39.844445838003,341.00436074609
39.8635363959547,341.116611933909
39.8826269539065,341.224502375638
39.9017175561209,341.224502375638
39.9208081583353,341.224502375638
39.9398988269443,341.224502375638
39.9589894955533,341.224502375638
39.9780802748216,341.224502375638
39.9971710540899,341.224502375638
40.0162619882847,341.224502375638
40.0353529224796,341.224502375638
40.0544440116049,341.224502375638
40.0735351007303,341.220141629549
40.0926266989418,341.10789044173
40.1117182971533,341.00436074609
40.1308099175,341.116611933909
40.1308099175,341.116611933909
40.1426562555572,341.332340117564
40.1617482079414,341.852789582951
40.1808401603255,342
40.1999321348462,342
40.2190241093668,342
40.2381160838875,342.579785625964
40.2572084126033,342.915975555867
40.2763007413191,343
40.2763007413191,343
40.3144859300712,343
40.3335785244472,343
40.3335785244472,343
40.3717639788685,343.031816529445
40.3908567060791,343.05510066324
40.3908567060791,343
40.4290427804184,343
40.4290427804184,343
40.448135817588,342.980575946718
40.4672292754421,342.480575946718
40.4863227332963,342
40.5054162132926,342
40.5245096932888,342
40.5436031954273,342
40.5626966975658,342.019424053282
40.5817902218466,342.519424053282
40.6008837461273,343
40.6199772925504,343
40.6390708389736,343
40.6581644075391,343
40.6772579761047,343
40.6963516110981,343
40.6963516110981,343
40.7088933463856,343.007730671298
40.727986981379,343.323273188348
40.727986981379,343.386895848082
40.7661749599547,343.243237790933
40.7852689492426,343.256073570941
40.8044752232479,343.256073570959
40.8044752232479,342.760434317162
40.8236850638133,342.372685505023
40.8428949043787,341.980575946793
40.862104767524,341.480575946793
40.8813146306694,341
40.9005245163948,341
40.9197344021202,341.004360746091
40.9389443104257,341.116611933952
40.9581542187312,341.239565682838
40.9773641496169,341.627314494977
40.9965740805027,342.004360746091
41.0157840339687,342.116611933952
41.0349939874347,342.239565682838
41.0542039634812,342.627314494977
41.0734139395276,343
41.0926239381545,343
41.1118339367814,343.019424053207
41.1312187555006,343.519424053207
41.1506035742199,344
41.1699884161885,344
41.1893732581572,344
41.2087581233754,344
41.2281429885935,344
41.2475278770613,344
41.2669127655291,343.995639253909
41.2862976772466,343.883388066048
41.3056825889641,343.775497624278
41.3250687562987,343.775497624278
41.3444549236332,343.760434317162
41.3638411142225,343.372685505023
41.3832273048117,343
41.4026135186556,343
41.4219997324996,343
41.4413859695984,343
41.4607722066971,343
41.4801584670508,343
41.4995447274045,343
41.5189310110132,343
41.5383172946218,343
41.5577036014856,343
41.5770899083494,343
41.5964762384683,343
41.6158625685873,343
41.6352489219615,343
41.6546352753357,343.015063307116
41.6740216519653,343.402812119255
41.6934080285949,343.779858370369
41.7127944284799,343.89210955823
41.7321808283649,344
41.7515672515055,344
41.770953674646,344
41.7903401210422,344
41.8097265674384,344
41.8291132463958,344
41.8484999253533,344
41.8678867671089,344
41.8872736088645,344
41.9066606366807,344
41.9260476644968,344
41.9454349016379,344
41.9648221387789,344
41.9842095852522,344
42.0035970317255,344
42.0229847107986,344
42.0423723898718,344
42.0617603248152,344
42.0811482597586,344
42.1005364738457,344
42.1199246879327,344
42.1393131811763,344
42.1393131811763,344
42.1587016744199,344.275497624287
42.1780905631575,344.775497624287
42.1974794518951,345
42.2168683638978,345
42.2362572759005,345
42.2556462344339,345
42.2750351929672,345
42.2944242678286,345
42.3138133426899,345
42.3332025106154,345
42.3332025106154,345
42.3426117126716,345
42.362000880597,345.031157428832
42.362000880597,345.137673307425
42.4007796352467,344.998080142666
42.4201690125715,345.06719961739
42.4201690125715,345.130822277153
42.4589482791062,344.987164220008
42.4783379123735,345.095882493062
42.4977278946708,345.116611933995
42.4977278946708,345.224502375741
42.517118319102,345.224502375741
42.5365087435331,345.239565682885
42.5560879551054,345.627314495015
42.5756671666777,346
42.595246402259,346
42.6148256378404,346
42.634404897431,346
42.634404897431,346
42.6534077974273,346.118643374816
42.6729870570178,346.370144092203
42.6925668928572,346.355339627268
42.7121467286966,346.242308433523
42.7121467286966,346.385371000509
42.7513081773567,346.327673316744
42.7708889016867,346.252207790949
42.7708889016867,346.256073571099
42.8100528001254,346.256073571071
42.8296347493448,345.955449680947
42.8296347493448,345.601896290332
42.8687996086158,345.254153713667
42.8883820382514,345.323273188355
42.8883820382514,345.38689584811
42.9275479064781,345.243237790922
42.9471308405914,345.517826726688
42.9667141350717,345.892109558228
42.9667141350717,346
42.9862978379938,346
43.0058815409158,346
43.0254652678646,346
43.0450489948135,345.995639253874
43.0646327457893,345.883388065976
43.0646327457893,345.883388065976
43.0674162944545,345.900733943811
43.0870000454303,346.179303546464
43.0870000454303,346.256073570633
43.126168075987,346.256073570652
43.1457520912653,346.256073570671
43.1457520912653,346.256073570689
43.1849205062764,346.256073570708
43.204504713782,346.287230999746
43.204504713782,346.393746878288
43.2436777912715,346.256073570764
43.2632643300162,346.323273188276
43.2632643300162,346.38689584802
43.3024382729046,346.187682727799
43.3220252443488,346
43.3416127687316,346
43.3416127687316,346
43.3612110734375,346
43.3808093781434,346
43.400407706934,346
43.4200060357245,346
43.4396043885997,346
43.459202741475,346
43.478801118435,346
43.4983994953951,346
43.51799789644,346
43.5375962974849,346
43.5571947226149,346
43.5767931477448,346
43.5963922232056,346
43.6159912986663,346
43.6355903982148,346
43.6551894977632,346
43.6747886213994,346
43.6943877450356,346
43.7139868927596,346
43.7335860404837,346.019424053319
43.7532641277711,346.519424053319
43.7729422150586,347
43.792620326748,347
43.8122984384374,347.004360746117
43.8319765745289,347.116611934011
43.8516547106203,347.224502375787
43.8713328955162,347.224502375787
43.8910110804121,347.224502375787
43.9106893873208,347.224502375787
43.9303676942295,347.224502375787
43.9500460987501,347.224502375787
43.9500460987501,347.224502375787
43.9564328296281,347.275819077734
43.9761112341488,347.369834202785
43.995789858302,347.223759689624
44.0154684824553,347
44.0351473750592,347
44.054826267663,347.066388492724
44.0745052334828,347.224502375722
44.0745052334828,347.224502375722
44.0745052334828,347.506987954443
44.0745052334828,347.726758986188
44.1295870743429,347.59996132098
44.1295870743429,347.62706632895
44.1295870743429,347.722108502088
44.1886255094087,347.586844852203
44.1886255094087,347.656843078971
44.1886255094087,347.710098705112
44.2476648231647,347.581087696301
44.2476648231647,347.693979141868
44.2476648231647,347.6769051889
44.3067079450656,347.582689853275
44.3067079450656,347.716232446274
44.3067079450656,347.642973439952
44.3657524586016,347.591651323126
44.3657524586016,347.725037929469
44.3657524586016,347.616401003879
44.3657524586016,347.607972105852
44.3657524586016,347.726484099788
44.464169016261,347.70507832245
44.464169016261,347.224502375768
44.483852547602,347.224502375768
44.503536078943,347.224502375768
44.5232196835555,347.224502375768
44.542903288168,347.220141629651
44.5625875034104,347.107890441767
44.5822717186527,347
44.6019559583215,347
44.6216401979903,347
44.6413244620856,347
44.661008726181,347
44.680693014703,347
44.700377303225,347.004360746117
44.7200616161737,347.116611934001
44.7397459291225,347.224502375768
44.7594302909251,347.224502375768
44.7594302909251,347.224502375768
44.7689827450727,347.396075250972
44.7689827450727,347.727386570222
44.7689827450727,347.601896290183
44.8280360503247,347.248342899606
44.8280360503247,347
44.8280360503247,347
44.8280360503247,347
44.8280360503247,346.834129337296
44.9265598900874,346.480575946719
44.9265598900874,345.984936692884
44.9463786478895,345.597187880755
44.9661974056915,345.220141629649
44.986016188462,345.107890441779
45.0058349712325,345
45.0256537789717,345
45.0454725867109,345.015063307116
45.0652914194188,345.402812119245
45.0851102521267,345.779858370351
45.1049291098034,345.892109558221
45.1247479674802,346.019424053207
45.1445668501258,346.519424053207
45.1643857327715,347
45.1842046403862,347
45.2040235480009,347
45.2238424805848,347
45.2436614131686,347
45.2634803707217,347
45.2634803707217,347
45.279315517114,347.05798320299
45.2991344746671,347.566999616437
45.3189536070077,348.27410639761
45.3387727393483,348.878874986255
45.3585918716889,349
45.3784110289995,349
45.3982301863102,349.179303546567
45.3982301863102,349.38537100033
45.4378685508718,349.327673316483
45.4576877331526,349.01610985253
45.4576877331526,349
45.4973375393855,349
45.5171624425019,349
45.5171624425019,349
45.5568132485128,349
45.5766386515183,349
45.5766386515183,349
45.6162912573342,349
45.6361175602422,349
45.6559690135775,349
45.6559690135775,349
45.6758261173289,349
45.6956832210804,349
45.7155403499564,349
45.7353974788324,348.724502375759
45.755254632833,348.224502375759
45.7751117868336,348
45.794968965959,348
45.8148261450843,347.724502375759
45.8346833493345,347.224502375759
45.8545405535847,346.724502375759
45.8743977829599,346.224502375759
45.894255012335,346.143100092642
45.9141122668352,346.402812119265
45.9339695213353,346.794921677485
45.9538268009607,347.294921677485
45.973684080586,347.651821584843
45.9935413853365,347.892109558221
46.0133986900871,348.275497624241
46.033256019963,348.775497624241
46.0531133498389,349
46.0729707048403,349
46.0928280598417,349
46.1126854399686,349
46.1325428200955,349
46.1524002504739,349
46.1722576808522,349
46.1921158399221,349
46.211973998992,348.724502375759
46.2318321831908,348.224502375759
46.2516903673895,348
46.2715485767172,348
46.2914067860449,348.143100092642
46.3112650205016,348.402812119265
46.3311232549583,348.651821584843
46.3509815396734,348.892109558221
46.3708398243885,349
46.3906981593624,349
46.3906981593624,349
46.3948903045296,349
46.4147486395035,349.129485081397
46.4346069744774,349.486493527625
46.4544653345808,349.381963512296
46.4743236946843,349.056552670067
46.4743236946843,349
46.4743236946843,349.051890996782
46.5339017153917,349.116611933947
46.5339017153917,349.116611933947
46.5435390833129,349.273686781865
46.5435390833129,349.760782765477
46.5435390833129,350
46.6032134148978,350
46.6032134148978,350
46.6032134148978,350
46.6032134148978,350
46.6032134148978,349.834129337259
46.7026751821963,349.59718788061
46.7026751821963,349.220141629578
46.7225690014015,349.107890441735
46.7424628206067,349
46.7623566650864,349
46.782250509566,349
46.8021443793204,349
46.8220382490747,349.004360746107
46.8419321441038,349.116611933949
46.8618260391328,349.239565682859
46.8817199594367,349.627314495017
46.9016138797406,350
46.9215078253194,350
46.9414017708983,350
46.9612957417522,350
46.981189712606,350.004360746107
47.0010837087351,350.116611933949
47.0209777048641,350.224502375685
47.0408717515437,350.224502375685
47.0430754206045,350.21838611031
47.0629694672841,350.151517976038
47.083080596998,350.04659814545
47.1031917267118,350
47.1233028826006,350
47.1434140384895,350
47.1635252205534,350
47.1836364026173,350
47.2037476108564,350
47.2238588190956,350
47.24397005351,350
47.2640812879244,350.015882732792
47.2841925485143,350.238880337802
47.3043038091042,350.482081626592
47.3244263353092,350.259759450099
47.3445488615142,350
47.364671440165,350
47.3847940188157,350
47.40491678103,350
47.40491678103,350
47.4107452588081,350
47.4308680210223,350.251690059677
47.4308680210223,350.731371430172
47.4711147518015,350.996350000201
47.491238117191,351
47.491238117191,351
47.5314874184099,351
47.5516120690194,351
47.5516120690194,350.737247280833
47.5918629967081,350.348714093417
47.5918629967081,350.011579411402
47.5918629967081,350
47.6522411198373,350.105699569624
47.6522411198373,350.000119704924
47.6522411198373,350.051845770162
47.7126212896045,350.421088517122
47.7126212896045,350.790331264082
47.7126212896045,351
47.7126212896045,351
47.7126212896045,351
47.7126212896045,351
47.7126212896045,351
47.7126212896045,350.965963227227
47.7126212896045,350.628828545213
47.7126212896045,350.291693863198
47.7126212896045,350.005158259386
47.7126212896045,350.184691664321
47.7126212896045,350.613194141421
47.7126212896045,351
47.7126212896045,351
48.01462019756,351
48.0347534580904,351.068248910904
48.0548867711567,351.405383592919
48.0548867711567,351.692429505055
48.0548867711567,351.563299290631
48.1152871043809,351.194056543671
48.1152871043809,351
48.1555553592404,351
48.1756894866701,351
48.1756894866701,350.783478116265
48.215959317919,350.347842808869
48.2360942335435,350
48.2360942335435,350
48.2764757039484,350
48.2966664391508,350
48.2966664391508,350
48.3371107902108,350
48.3573329657408,350
48.3775555942266,350
48.3977782227123,349.863326812834
48.4180008511981,349.689459054674
48.4382238260838,349.767930467914
48.4584468009695,349.864223565454
48.4786697758553,349.734255694049
48.4988932304033,349.85325689481
48.5191166849514,350
48.5191166849514,350
48.5595641270373,350
48.5797878480803,350.170885325298
48.6000127951455,350.508020007312
48.6202377422108,350.850885844148
48.6404626892761,351
48.6606882227846,351
48.6606882227846,351
48.6809137562888,351
48.7011392897972,351.119942973116
48.7011392897972,351.485969238781
48.7011392897972,351.97842379726
48.7618282902593,352
48.7618282902593,352
48.7618282902593,352
48.8225177708831,352
48.8427475977577,352
48.8629789186656,352
48.8629789186656,352
48.8832103996695,352
48.9034418806735,352
48.923673441727,352
48.9439050027805,352
48.9641366972522,352
48.9641366972522,352
48.964136697256,352
48.9843683917277,352.075497624278
49.0046000861994,352.255554651127
49.0248427038918,352.189528385433
49.0450853215842,352
49.0450853215842,352.132397531588
49.0855713054419,352.046371265907
49.1058142973707,352
49.1058142973707,352.04924041206
49.1058142973707,352
49.1665452781615,352
49.1665452781615,352
49.1867889384251,352.275497624278
49.2070379211703,352.775497624278
49.2272869039156,353
49.2475359134184,353
49.2677849229211,353.132397531606
49.2880339591815,353.372685504965
49.308282995442,353.480575946719
49.328532085218,353.480575946719
49.328532085218,353.480575946719
49.328532085218,353.720570957211
49.328532085218,353.631652201455
49.3858058411474,353.59718788062
49.4060551717493,353.348178415049
49.4270616772489,353.107890441727
49.4480681827484,353
49.4690747183671,353
49.4900812539858,353
49.5110878197237,353
49.5320943854616,353
49.553100981319,353
49.5741075771763,353
49.5951142031532,353
49.6161208291301,353
49.6371274852267,353
49.6581341413233,353
49.6791408275397,353
49.7001475137561,353
49.7211542300925,353
49.7421609464289,353
49.7631677230056,353
49.7631677230056,353
49.7730857775271,353
49.7940925541038,352.934315662728
49.7940925541038,353.008587958462
49.7940925541038,352.768828051628
49.8571143296625,352.627314495008
49.8571143296625,352.627314495008
49.8663383840014,352.71173544253
49.8873456425209,353.049716715891
49.8873456425209,353.191880786846
49.9293605812824,353.086986034268
49.9503680506631,353.159618304949
49.9713756706632,353.26562989322
49.9923832906632,353.124582657958
50.0133909106633,353
50.0343992536845,353
50.0554075967056,353
50.0764159397268,353.172332130447
50.0974243430034,353.497727817176
50.0974243430034,353.624212214018
50.1394435600056,353.378717452586
50.1604531685068,353
50.1604531685068,353
50.2024746155712,353.029908618013
50.2234853391034,353
50.2444969969977,353
50.2444969969977,352.995639253909
50.2655088056081,352.883388066048
50.2865206142185,352.775497624278
50.3075325735485,352.775497624278
50.3285445328785,352.775497624278
50.3495566429315,352.775497624278
50.3705687529845,352.775497624278
50.3915809836185,352.775497624278
50.4125932142525,352.779858370369
50.4336055353237,352.89210955823
50.4546178563949,353
50.4756302377582,353
50.4966426191216,353.019424053207
50.5176743831237,353.519424053207
50.5176743831237,353.519424053207
50.5200446286807,353.559268944301
50.5410763926828,354.081718241544
50.5410763926828,354.788825022746
50.5831403439966,355.495931803947
50.6041723196534,355.973482506759
50.6041723196534,356
50.6462363314412,356
50.667268337335,356
50.667268337335,356
50.7093458418087,356
50.7303845940455,356
50.7303845940455,356
50.7724628249785,356.057983203083
